blueprint_id,expression,semantic_pair,motif,label_family,label_horizon_h,orientation_from_train,premay_positive_split_count,premay_all_positive,control_ratio_premay_max,one_bar_lag_recent_oriented,lag_ok,robust_median_tstat_floor,robust_min_tstat_floor,robust_ok,cost2_recent_oriented,cost5_recent_oriented,cost10_recent_oriented,avg_n_obs_recent,decision,train_2024_n,train_2024_mean_spread,train_2024_tstat,train_2024_nonoverlap_median_tstat,train_2024_nonoverlap_min_tstat,train_2024_positive_rate,validation_2025H1_n,validation_2025H1_mean_spread,validation_2025H1_tstat,validation_2025H1_nonoverlap_median_tstat,validation_2025H1_nonoverlap_min_tstat,validation_2025H1_positive_rate,test_2025H2_n,test_2025H2_mean_spread,test_2025H2_tstat,test_2025H2_nonoverlap_median_tstat,test_2025H2_nonoverlap_min_tstat,test_2025H2_positive_rate,recent_oos_2026JanApr_n,recent_oos_2026JanApr_mean_spread,recent_oos_2026JanApr_tstat,recent_oos_2026JanApr_nonoverlap_median_tstat,recent_oos_2026JanApr_nonoverlap_min_tstat,recent_oos_2026JanApr_positive_rate,source_file,shard,a7ls12_rank,promotion_lane,next_wave_family,a7ls_arm,source_seed_id,source_info_axis,source_stability_tier,source_info_axis_score,skeleton_key,production_key,semantic_pair_queue,a7ls12_deep_shard,blocker_family
a7ls9_0c00218805a15710,"Mul(Abs(ZScore(Mean(basis_abs_168h,24))),Sign(ZScore(Mean(age_x_volatility,24))))",basis_premium_like|age_x_volatility,basis_abs_gate,L1_cross_sectional_relative_return,24,-1.0,3,True,0.9858684007224988,0.0048908886238223,True,1.7473132538796476,2.135831983367128,True,0.0045379845882931,0.0039379845882931,0.0029379845882931,95.2,A7LS12S000_NUMERIC_CLUE,8689,-0.0011883559485782,-5.036716102752078,-1.077765895256925,-1.6201239149133169,0.4496489814708251,4320,-0.0025710146599282,-8.456982598070251,-1.7473132538796476,-2.135831983367128,0.43125,4392,-0.0032284150014678,-10.773985829999086,-2.155881105518461,-2.696691482346949,0.4312386156648451,2856,-0.0049379845882931,-10.49790290640026,-2.178177377295357,-2.615949539415043,0.4047619047619047,G:\AlphaFactory_CryptoData\research_runtime\a7ls12_company_deep_audit\shard_000\a7ls12_s000_label_response_metrics.csv,s000,8,A7LS11_PRIORITY_DEEP_AUDIT,basis_context_interaction,A7LS9_F,a7ls8_c72b33b209156410,vol_liquidity_x_basis,S0_strong_tradeable_probe,237.6255535887337,skel_a48d4f61289851a6,prod_8798ec5798472960,basis_premium_like|age_x_volatility,a7ls12_s000,numeric_clue
a7ls9_0c00218805a15710,"Mul(Abs(ZScore(Mean(basis_abs_168h,24))),Sign(ZScore(Mean(age_x_volatility,24))))",basis_premium_like|age_x_volatility,basis_abs_gate,L3_liquidity_tier_relative_return,24,-1.0,3,True,0.7375823877025821,0.0040101513372802,True,2.0476877913298184,2.49152446600609,True,0.0036667990484095,0.0030667990484095,0.0020667990484095,95.2,A7LS12S000_NUMERIC_CLUE,8689,-0.0006112305179342,-2.792688166736803,-0.6308645983261045,-1.1765746452983774,0.4588560248590171,4320,-0.0027424144315413,-10.090247965547668,-2.0476877913298184,-2.49152446600609,0.4194444444444444,4392,-0.0028345992209233,-10.842664763421988,-2.169699209272992,-2.695621686765637,0.4353369763205829,2856,-0.0040667990484095,-10.1547930366579,-2.102280339886096,-2.6426374380173745,0.3932072829131652,G:\AlphaFactory_CryptoData\research_runtime\a7ls12_company_deep_audit\shard_000\a7ls12_s000_label_response_metrics.csv,s000,8,A7LS11_PRIORITY_DEEP_AUDIT,basis_context_interaction,A7LS9_F,a7ls8_c72b33b209156410,vol_liquidity_x_basis,S0_strong_tradeable_probe,237.6255535887337,skel_a48d4f61289851a6,prod_8798ec5798472960,basis_premium_like|age_x_volatility,a7ls12_s000,numeric_clue
a7ls9_0c00218805a15710,"Mul(Abs(ZScore(Mean(basis_abs_168h,24))),Sign(ZScore(Mean(age_x_volatility,24))))",basis_premium_like|age_x_volatility,basis_abs_gate,L0_raw_forward_return,4,-1.0,3,True,0.8841721998924624,0.000828124912909,True,1.6477084202763743,1.7959395227539257,True,0.000432024607114,-0.0001679753928859,-0.0011679753928859,95.86666666666666,A7LS12S000_NUMERIC_CLUE,8709,-0.0002249105927505,-2.1890410346251663,-1.1284495441463347,-1.1707751022055213,0.4846710299689976,4340,-0.0004442155075046,-3.338912074216247,-1.6477084202763743,-1.7959395227539257,0.4758064516129032,4412,-0.00056421123478,-4.2711615408087535,-2.192259048235578,-2.2544151157346555,0.4598821396192203,2876,-0.000832024607114,-4.228898137666663,-2.097898041053765,-2.313887875609974,0.4561891515994437,G:\AlphaFactory_CryptoData\research_runtime\a7ls12_company_deep_audit\shard_000\a7ls12_s000_label_response_metrics.csv,s000,8,A7LS11_PRIORITY_DEEP_AUDIT,basis_context_interaction,A7LS9_F,a7ls8_c72b33b209156410,vol_liquidity_x_basis,S0_strong_tradeable_probe,237.6255535887337,skel_a48d4f61289851a6,prod_8798ec5798472960,basis_premium_like|age_x_volatility,a7ls12_s000,numeric_clue
a7ls9_0c00218805a15710,"Mul(Abs(ZScore(Mean(basis_abs_168h,24))),Sign(ZScore(Mean(age_x_volatility,24))))",basis_premium_like|age_x_volatility,basis_abs_gate,L1_cross_sectional_relative_return,4,-1.0,3,True,0.8841721998924624,0.000828124912909,True,1.647708420276375,1.7959395227539263,True,0.000432024607114,-0.0001679753928859,-0.0011679753928859,95.86666666666666,A7LS12S000_NUMERIC_CLUE,8709,-0.0002249105927505,-2.189041034625166,-1.1284495441463345,-1.1707751022055213,0.4846710299689976,4340,-0.0004442155075046,-3.338912074216247,-1.647708420276375,-1.7959395227539263,0.4758064516129032,4412,-0.00056421123478,-4.2711615408087535,-2.192259048235578,-2.2544151157346555,0.4598821396192203,2876,-0.000832024607114,-4.228898137666663,-2.0978980410537647,-2.3138878756099737,0.4561891515994437,G:\AlphaFactory_CryptoData\research_runtime\a7ls12_company_deep_audit\shard_000\a7ls12_s000_label_response_metrics.csv,s000,8,A7LS11_PRIORITY_DEEP_AUDIT,basis_context_interaction,A7LS9_F,a7ls8_c72b33b209156410,vol_liquidity_x_basis,S0_strong_tradeable_probe,237.6255535887337,skel_a48d4f61289851a6,prod_8798ec5798472960,basis_premium_like|age_x_volatility,a7ls12_s000,numeric_clue
a7ls9_0c00218805a15710,"Mul(Abs(ZScore(Mean(basis_abs_168h,24))),Sign(ZScore(Mean(age_x_volatility,24))))",basis_premium_like|age_x_volatility,basis_abs_gate,L0_raw_forward_return,8,-1.0,3,True,0.7006231129010496,0.0016920503639909,True,1.9858177530165904,2.249933276726989,True,0.0012741293837163,0.0006741293837163,-0.0003258706162836,95.73333333333332,A7LS12S000_NUMERIC_CLUE,8705,-0.0004435795519638,-3.123856174698933,-1.1454149748684346,-1.2244938431688384,0.4724870763928777,4336,-0.0009964852440723,-5.418047514515065,-1.9858177530165904,-2.249933276726989,0.4536439114391143,4408,-0.001102898203255,-6.100801728581594,-2.07399936928266,-2.4247378123399197,0.4498638838475499,2872,-0.0016741293837163,-6.003831313167384,-2.1236105000132035,-2.4101565522501907,0.4401114206128134,G:\AlphaFactory_CryptoData\research_runtime\a7ls12_company_deep_audit\shard_000\a7ls12_s000_label_response_metrics.csv,s000,8,A7LS11_PRIORITY_DEEP_AUDIT,basis_context_interaction,A7LS9_F,a7ls8_c72b33b209156410,vol_liquidity_x_basis,S0_strong_tradeable_probe,237.6255535887337,skel_a48d4f61289851a6,prod_8798ec5798472960,basis_premium_like|age_x_volatility,a7ls12_s000,numeric_clue
a7ls9_0c00218805a15710,"Mul(Abs(ZScore(Mean(basis_abs_168h,24))),Sign(ZScore(Mean(age_x_volatility,24))))",basis_premium_like|age_x_volatility,basis_abs_gate,L1_cross_sectional_relative_return,8,-1.0,3,True,0.7006231129010496,0.0016920503639909,True,1.9858177530165904,2.249933276726988,True,0.0012741293837163,0.0006741293837163,-0.0003258706162836,95.73333333333332,A7LS12S000_NUMERIC_CLUE,8705,-0.0004435795519638,-3.123856174698933,-1.145414974868435,-1.2244938431688397,0.4724870763928777,4336,-0.0009964852440723,-5.418047514515064,-1.9858177530165904,-2.249933276726988,0.4536439114391143,4408,-0.001102898203255,-6.100801728581594,-2.07399936928266,-2.4247378123399184,0.4498638838475499,2872,-0.0016741293837163,-6.003831313167384,-2.1236105000132035,-2.41015655225019,0.4401114206128134,G:\AlphaFactory_CryptoData\research_runtime\a7ls12_company_deep_audit\shard_000\a7ls12_s000_label_response_metrics.csv,s000,8,A7LS11_PRIORITY_DEEP_AUDIT,basis_context_interaction,A7LS9_F,a7ls8_c72b33b209156410,vol_liquidity_x_basis,S0_strong_tradeable_probe,237.6255535887337,skel_a48d4f61289851a6,prod_8798ec5798472960,basis_premium_like|age_x_volatility,a7ls12_s000,numeric_clue
a7ls9_0c00218805a15710,"Mul(Abs(ZScore(Mean(basis_abs_168h,24))),Sign(ZScore(Mean(age_x_volatility,24))))",basis_premium_like|age_x_volatility,basis_abs_gate,L3_liquidity_tier_relative_return,8,-1.0,3,True,0.8590699326696849,0.0014081425843604,True,1.9562593663069756,2.294528292607292,True,0.00099363158535,0.00039363158535,-0.0006063684146499,95.73333333333332,A7LS12S000_NUMERIC_CLUE,8705,-0.0002664570689181,-2.0223262381332736,-0.7470595842725651,-0.8462263070377812,0.4767375071797817,4336,-0.0009952194003318,-5.965706049145505,-2.1617809451060044,-2.416758145896436,0.4490313653136531,4408,-0.0009623437147694,-5.8272939754480015,-1.9562593663069756,-2.294528292607292,0.4448729582577132,2872,-0.00139363158535,-5.876518937783751,-2.089829265723806,-2.364330636055834,0.4300139275766017,G:\AlphaFactory_CryptoData\research_runtime\a7ls12_company_deep_audit\shard_000\a7ls12_s000_label_response_metrics.csv,s000,8,A7LS11_PRIORITY_DEEP_AUDIT,basis_context_interaction,A7LS9_F,a7ls8_c72b33b209156410,vol_liquidity_x_basis,S0_strong_tradeable_probe,237.6255535887337,skel_a48d4f61289851a6,prod_8798ec5798472960,basis_premium_like|age_x_volatility,a7ls12_s000,numeric_clue
a7ls9_0c00218805a15710,"Mul(Abs(ZScore(Mean(basis_abs_168h,24))),Sign(ZScore(Mean(age_x_volatility,24))))",basis_premium_like|age_x_volatility,basis_abs_gate,L0_raw_forward_return,24,-1.0,3,True,0.9858684007224988,0.0048908886238223,True,1.7473132538796474,2.135831983367128,True,0.0045379845882931,0.0039379845882931,0.0029379845882931,95.2,A7LS12S000_NUMERIC_CLUE,8689,-0.0011883559485782,-5.036716102752078,-1.0777658952569245,-1.6201239149133173,0.4496489814708251,4320,-0.0025710146599282,-8.456982598070251,-1.7473132538796474,-2.135831983367128,0.43125,4392,-0.0032284150014678,-10.773985829999086,-2.155881105518462,-2.696691482346949,0.4312386156648451,2856,-0.0049379845882931,-10.49790290640026,-2.178177377295357,-2.615949539415043,0.4047619047619047,G:\AlphaFactory_CryptoData\research_runtime\a7ls12_company_deep_audit\shard_000\a7ls12_s000_label_response_metrics.csv,s000,8,A7LS11_PRIORITY_DEEP_AUDIT,basis_context_interaction,A7LS9_F,a7ls8_c72b33b209156410,vol_liquidity_x_basis,S0_strong_tradeable_probe,237.6255535887337,skel_a48d4f61289851a6,prod_8798ec5798472960,basis_premium_like|age_x_volatility,a7ls12_s000,numeric_clue
a7ls9_0c00218805a15710,"Mul(Abs(ZScore(Mean(basis_abs_168h,24))),Sign(ZScore(Mean(age_x_volatility,24))))",basis_premium_like|age_x_volatility,basis_abs_gate,L1_cross_sectional_relative_return,24,-1.0,3,True,0.9858684007224988,0.0048908886238223,True,1.7473132538796476,2.135831983367128,True,0.0045379845882931,0.0039379845882931,0.0029379845882931,95.2,A7LS12S000_NUMERIC_CLUE,8689,-0.0011883559485782,-5.036716102752078,-1.077765895256925,-1.6201239149133169,0.4496489814708251,4320,-0.0025710146599282,-8.456982598070251,-1.7473132538796476,-2.135831983367128,0.43125,4392,-0.0032284150014678,-10.773985829999086,-2.155881105518461,-2.696691482346949,0.4312386156648451,2856,-0.0049379845882931,-10.49790290640026,-2.178177377295357,-2.615949539415043,0.4047619047619047,G:\AlphaFactory_CryptoData\research_runtime\a7ls12_company_deep_audit\shard_000\a7ls12_s000_label_response_metrics.csv,s000,8,A7LS11_PRIORITY_DEEP_AUDIT,basis_context_interaction,A7LS9_F,a7ls8_c72b33b209156410,vol_liquidity_x_basis,S0_strong_tradeable_probe,237.6255535887337,skel_a48d4f61289851a6,prod_8798ec5798472960,basis_premium_like|age_x_volatility,a7ls12_s000,numeric_clue
a7ls9_0c00218805a15710,"Mul(Abs(ZScore(Mean(basis_abs_168h,24))),Sign(ZScore(Mean(age_x_volatility,24))))",basis_premium_like|age_x_volatility,basis_abs_gate,L3_liquidity_tier_relative_return,24,-1.0,3,True,0.7375823877025821,0.0040101513372802,True,2.0476877913298184,2.49152446600609,True,0.0036667990484095,0.0030667990484095,0.0020667990484095,95.2,A7LS12S000_NUMERIC_CLUE,8689,-0.0006112305179342,-2.792688166736803,-0.6308645983261045,-1.1765746452983774,0.4588560248590171,4320,-0.0027424144315413,-10.090247965547668,-2.0476877913298184,-2.49152446600609,0.4194444444444444,4392,-0.0028345992209233,-10.842664763421988,-2.169699209272992,-2.695621686765637,0.4353369763205829,2856,-0.0040667990484095,-10.1547930366579,-2.102280339886096,-2.6426374380173745,0.3932072829131652,G:\AlphaFactory_CryptoData\research_runtime\a7ls12_company_deep_audit\shard_000\a7ls12_s000_label_response_metrics.csv,s000,8,A7LS11_PRIORITY_DEEP_AUDIT,basis_context_interaction,A7LS9_F,a7ls8_c72b33b209156410,vol_liquidity_x_basis,S0_strong_tradeable_probe,237.6255535887337,skel_a48d4f61289851a6,prod_8798ec5798472960,basis_premium_like|age_x_volatility,a7ls12_s000,numeric_clue
a7ls9_f131878ada5f7bdb,"Mul(Abs(ZScore(Mean(premium_abs_168h,12))),Sign(ZScore(Mean(age_x_volatility,12))))",basis_premium_like|age_x_volatility,basis_abs_gate,L0_raw_forward_return,24,-1.0,3,True,0.4968434150729608,0.0039353463136527,True,1.597670666182659,2.0996989231646648,True,0.0036439969022577,0.0030439969022577,0.0020439969022577,95.2,A7LS12S000_NUMERIC_CLUE,8701,-0.0004848456204976,-2.111225621270371,-0.3996615476848137,-0.9223652801319134,0.4602919204689116,4320,-0.0025322515764205,-8.186756243431912,-1.597670666182659,-2.0996989231646648,0.4375,4392,-0.0022830098395247,-8.223357582176435,-1.6668831883800674,-2.1293775906171533,0.4207650273224044,2856,-0.0040439969022577,-9.357020445422323,-1.889969087031336,-2.351599634053086,0.4194677871148459,G:\AlphaFactory_CryptoData\research_runtime\a7ls12_company_deep_audit\shard_000\a7ls12_s000_label_response_metrics.csv,s000,10,A7LS11_PRIORITY_DEEP_AUDIT,basis_context_interaction,A7LS9_F,a7ls8_c72b33b209156410,vol_liquidity_x_basis,S0_strong_tradeable_probe,237.6255535887337,skel_6ef80d25d0bfaa17,prod_2a2f2e27fa48743e,basis_premium_like|age_x_volatility,a7ls12_s000,numeric_clue
a7ls9_f131878ada5f7bdb,"Mul(Abs(ZScore(Mean(premium_abs_168h,12))),Sign(ZScore(Mean(age_x_volatility,12))))",basis_premium_like|age_x_volatility,basis_abs_gate,L1_cross_sectional_relative_return,24,-1.0,3,True,0.4827376293989953,0.0039353463136527,True,1.5976706661826592,2.0996989231646643,True,0.0036439969022577,0.0030439969022577,0.0020439969022577,95.2,A7LS12S000_NUMERIC_CLUE,8701,-0.0004848456204976,-2.111225621270371,-0.3996615476848137,-0.9223652801319132,0.4602919204689116,4320,-0.0025322515764205,-8.18675624343191,-1.5976706661826592,-2.0996989231646643,0.4375,4392,-0.0022830098395247,-8.223357582176435,-1.666883188380067,-2.1293775906171533,0.4207650273224044,2856,-0.0040439969022577,-9.357020445422323,-1.889969087031336,-2.351599634053086,0.4194677871148459,G:\AlphaFactory_CryptoData\research_runtime\a7ls12_company_deep_audit\shard_000\a7ls12_s000_label_response_metrics.csv,s000,10,A7LS11_PRIORITY_DEEP_AUDIT,basis_context_interaction,A7LS9_F,a7ls8_c72b33b209156410,vol_liquidity_x_basis,S0_strong_tradeable_probe,237.6255535887337,skel_6ef80d25d0bfaa17,prod_2a2f2e27fa48743e,basis_premium_like|age_x_volatility,a7ls12_s000,numeric_clue
a7ls9_f131878ada5f7bdb,"Mul(Abs(ZScore(Mean(premium_abs_168h,12))),Sign(ZScore(Mean(age_x_volatility,12))))",basis_premium_like|age_x_volatility,basis_abs_gate,L0_raw_forward_return,24,-1.0,3,True,0.7929913772561525,0.0039353463136527,True,1.597670666182659,2.0996989231646648,True,0.0036439969022577,0.0030439969022577,0.0020439969022577,95.2,A7LS12S000_NUMERIC_CLUE,8701,-0.0004848456204976,-2.111225621270371,-0.3996615476848137,-0.9223652801319134,0.4602919204689116,4320,-0.0025322515764205,-8.186756243431912,-1.597670666182659,-2.0996989231646648,0.4375,4392,-0.0022830098395247,-8.223357582176435,-1.6668831883800674,-2.1293775906171533,0.4207650273224044,2856,-0.0040439969022577,-9.357020445422323,-1.889969087031336,-2.351599634053086,0.4194677871148459,G:\AlphaFactory_CryptoData\research_runtime\a7ls12_company_deep_audit\shard_000\a7ls12_s000_label_response_metrics.csv,s000,10,A7LS11_PRIORITY_DEEP_AUDIT,basis_context_interaction,A7LS9_F,a7ls8_c72b33b209156410,vol_liquidity_x_basis,S0_strong_tradeable_probe,237.6255535887337,skel_6ef80d25d0bfaa17,prod_2a2f2e27fa48743e,basis_premium_like|age_x_volatility,a7ls12_s000,numeric_clue
a7ls9_f131878ada5f7bdb,"Mul(Abs(ZScore(Mean(premium_abs_168h,12))),Sign(ZScore(Mean(age_x_volatility,12))))",basis_premium_like|age_x_volatility,basis_abs_gate,L1_cross_sectional_relative_return,24,-1.0,3,True,0.5628833312622604,0.0039353463136527,True,1.5976706661826592,2.0996989231646643,True,0.0036439969022577,0.0030439969022577,0.0020439969022577,95.2,A7LS12S000_NUMERIC_CLUE,8701,-0.0004848456204976,-2.111225621270371,-0.3996615476848137,-0.9223652801319132,0.4602919204689116,4320,-0.0025322515764205,-8.18675624343191,-1.5976706661826592,-2.0996989231646643,0.4375,4392,-0.0022830098395247,-8.223357582176435,-1.666883188380067,-2.1293775906171533,0.4207650273224044,2856,-0.0040439969022577,-9.357020445422323,-1.889969087031336,-2.351599634053086,0.4194677871148459,G:\AlphaFactory_CryptoData\research_runtime\a7ls12_company_deep_audit\shard_000\a7ls12_s000_label_response_metrics.csv,s000,10,A7LS11_PRIORITY_DEEP_AUDIT,basis_context_interaction,A7LS9_F,a7ls8_c72b33b209156410,vol_liquidity_x_basis,S0_strong_tradeable_probe,237.6255535887337,skel_6ef80d25d0bfaa17,prod_2a2f2e27fa48743e,basis_premium_like|age_x_volatility,a7ls12_s000,numeric_clue
a7ls9_f131878ada5f7bdb,"Mul(Abs(ZScore(Mean(premium_abs_168h,12))),Sign(ZScore(Mean(age_x_volatility,12))))",basis_premium_like|age_x_volatility,basis_abs_gate,L3_liquidity_tier_relative_return,24,-1.0,3,True,0.5878154949901827,0.0034627011217283,True,1.4631736517361222,1.888770004018403,True,0.0031719173434355,0.0025719173434355,0.0015719173434355,95.2,A7LS12S000_NUMERIC_CLUE,8701,-0.0006252091922965,-2.825747371245173,-0.5610640197696959,-1.069156906007969,0.462245718882887,4320,-0.0025227918162947,-8.282255182353952,-1.629805556858464,-2.1287897783117646,0.4326388888888889,4392,-0.0019879593876883,-7.184924401411369,-1.4631736517361222,-1.888770004018403,0.433287795992714,2856,-0.0035719173434355,-8.203253918639255,-1.675905383738681,-2.174333688409408,0.4208683473389356,G:\AlphaFactory_CryptoData\research_runtime\a7ls12_company_deep_audit\shard_000\a7ls12_s000_label_response_metrics.csv,s000,10,A7LS11_PRIORITY_DEEP_AUDIT,basis_context_interaction,A7LS9_F,a7ls8_c72b33b209156410,vol_liquidity_x_basis,S0_strong_tradeable_probe,237.6255535887337,skel_6ef80d25d0bfaa17,prod_2a2f2e27fa48743e,basis_premium_like|age_x_volatility,a7ls12_s000,numeric_clue
a7ls9_29951786081ea561,"Mul(Abs(ZScore(Mean(basis_abs_168h,8))),Sign(ZScore(Mean(age_x_volatility,8))))",basis_premium_like|age_x_volatility,basis_abs_gate,L0_raw_forward_return,24,-1.0,3,True,0.8978928751929646,0.0050873994765936,True,1.80034981490113,2.0628656556221427,True,0.0047450424288585,0.0041450424288585,0.0031450424288585,95.2,A7LS12S000_NUMERIC_CLUE,8705,-0.0013492429244023,-5.616417674328409,-1.1541315662515383,-1.970159286259036,0.4492820218265365,4320,-0.0025953827623033,-8.480686833265109,-1.80034981490113,-2.0628656556221427,0.4319444444444444,4392,-0.0033867317467933,-11.122602847238769,-2.2698709032370035,-2.641382864638852,0.4328324225865209,2856,-0.0051450424288585,-10.841126450224468,-2.2282731913676166,-2.599242288073256,0.3956582633053221,G:\AlphaFactory_CryptoData\research_runtime\a7ls12_company_deep_audit\shard_000\a7ls12_s000_label_response_metrics.csv,s000,12,A7LS11_PRIORITY_DEEP_AUDIT,basis_context_interaction,A7LS9_F,a7ls8_c72b33b209156410,vol_liquidity_x_basis,S0_strong_tradeable_probe,237.6255535887337,skel_d32637a67c107851,prod_453ea4f669301374,basis_premium_like|age_x_volatility,a7ls12_s000,numeric_clue
a7ls9_29951786081ea561,"Mul(Abs(ZScore(Mean(basis_abs_168h,8))),Sign(ZScore(Mean(age_x_volatility,8))))",basis_premium_like|age_x_volatility,basis_abs_gate,L1_cross_sectional_relative_return,24,-1.0,3,True,0.8978928751929647,0.0050873994765936,True,1.8003498149011297,2.0628656556221427,True,0.0047450424288585,0.0041450424288585,0.0031450424288585,95.2,A7LS12S000_NUMERIC_CLUE,8705,-0.0013492429244023,-5.616417674328408,-1.1541315662515386,-1.9701592862590351,0.4492820218265365,4320,-0.0025953827623033,-8.480686833265107,-1.8003498149011297,-2.0628656556221427,0.4319444444444444,4392,-0.0033867317467933,-11.122602847238769,-2.2698709032370026,-2.641382864638852,0.4328324225865209,2856,-0.0051450424288585,-10.841126450224468,-2.2282731913676166,-2.599242288073256,0.3956582633053221,G:\AlphaFactory_CryptoData\research_runtime\a7ls12_company_deep_audit\shard_000\a7ls12_s000_label_response_metrics.csv,s000,12,A7LS11_PRIORITY_DEEP_AUDIT,basis_context_interaction,A7LS9_F,a7ls8_c72b33b209156410,vol_liquidity_x_basis,S0_strong_tradeable_probe,237.6255535887337,skel_d32637a67c107851,prod_453ea4f669301374,basis_premium_like|age_x_volatility,a7ls12_s000,numeric_clue
a7ls9_29951786081ea561,"Mul(Abs(ZScore(Mean(basis_abs_168h,8))),Sign(ZScore(Mean(age_x_volatility,8))))",basis_premium_like|age_x_volatility,basis_abs_gate,L3_liquidity_tier_relative_return,24,-1.0,3,True,0.695056834319803,0.0043376294855731,True,2.0994519110942726,2.3048494001662005,True,0.0040155447747601,0.0034155447747601,0.0024155447747601,95.2,A7LS12S000_NUMERIC_CLUE,8705,-0.0007165283651908,-3.2353371787678507,-0.6871251719467911,-1.455314313879522,0.4578977599080988,4320,-0.0026970666037147,-9.856909156953668,-2.0994519110942726,-2.3048494001662005,0.4106481481481481,4392,-0.003014518222478,-11.028892959250731,-2.277258521985491,-2.7091249858349493,0.4360200364298724,2856,-0.0044155447747601,-10.981554841835154,-2.258686237010469,-2.70497743887001,0.3785014005602241,G:\AlphaFactory_CryptoData\research_runtime\a7ls12_company_deep_audit\shard_000\a7ls12_s000_label_response_metrics.csv,s000,12,A7LS11_PRIORITY_DEEP_AUDIT,basis_context_interaction,A7LS9_F,a7ls8_c72b33b209156410,vol_liquidity_x_basis,S0_strong_tradeable_probe,237.6255535887337,skel_d32637a67c107851,prod_453ea4f669301374,basis_premium_like|age_x_volatility,a7ls12_s000,numeric_clue
a7ls9_0c00218805a15710,"Mul(Abs(ZScore(Mean(basis_abs_168h,24))),Sign(ZScore(Mean(age_x_volatility,24))))",basis_premium_like|age_x_volatility,basis_abs_gate,L0_raw_forward_return,4,-1.0,3,True,0.8841721998924624,0.000828124912909,True,1.6477084202763743,1.7959395227539257,True,0.000432024607114,-0.0001679753928859,-0.0011679753928859,95.86666666666666,A7LS12S000_NUMERIC_CLUE,8709,-0.0002249105927505,-2.1890410346251663,-1.1284495441463347,-1.1707751022055213,0.4846710299689976,4340,-0.0004442155075046,-3.338912074216247,-1.6477084202763743,-1.7959395227539257,0.4758064516129032,4412,-0.00056421123478,-4.2711615408087535,-2.192259048235578,-2.2544151157346555,0.4598821396192203,2876,-0.000832024607114,-4.228898137666663,-2.097898041053765,-2.313887875609974,0.4561891515994437,G:\AlphaFactory_CryptoData\research_runtime\a7ls12_company_deep_audit\shard_000\a7ls12_s000_label_response_metrics.csv,s000,8,A7LS11_PRIORITY_DEEP_AUDIT,basis_context_interaction,A7LS9_F,a7ls8_c72b33b209156410,vol_liquidity_x_basis,S0_strong_tradeable_probe,237.6255535887337,skel_a48d4f61289851a6,prod_8798ec5798472960,basis_premium_like|age_x_volatility,a7ls12_s000,numeric_clue
a7ls9_0c00218805a15710,"Mul(Abs(ZScore(Mean(basis_abs_168h,24))),Sign(ZScore(Mean(age_x_volatility,24))))",basis_premium_like|age_x_volatility,basis_abs_gate,L1_cross_sectional_relative_return,4,-1.0,3,True,0.8841721998924624,0.000828124912909,True,1.647708420276375,1.7959395227539263,True,0.000432024607114,-0.0001679753928859,-0.0011679753928859,95.86666666666666,A7LS12S000_NUMERIC_CLUE,8709,-0.0002249105927505,-2.189041034625166,-1.1284495441463345,-1.1707751022055213,0.4846710299689976,4340,-0.0004442155075046,-3.338912074216247,-1.647708420276375,-1.7959395227539263,0.4758064516129032,4412,-0.00056421123478,-4.2711615408087535,-2.192259048235578,-2.2544151157346555,0.4598821396192203,2876,-0.000832024607114,-4.228898137666663,-2.0978980410537647,-2.3138878756099737,0.4561891515994437,G:\AlphaFactory_CryptoData\research_runtime\a7ls12_company_deep_audit\shard_000\a7ls12_s000_label_response_metrics.csv,s000,8,A7LS11_PRIORITY_DEEP_AUDIT,basis_context_interaction,A7LS9_F,a7ls8_c72b33b209156410,vol_liquidity_x_basis,S0_strong_tradeable_probe,237.6255535887337,skel_a48d4f61289851a6,prod_8798ec5798472960,basis_premium_like|age_x_volatility,a7ls12_s000,numeric_clue
